121.28985507246377   14.89795918367347   3.888852815354495
121.28985507246377   15.020408163265305   4.05785886138328
121.28985507246377   15.142857142857142   4.212978034903696
121.28985507246377   15.26530612244898   4.353520363243912
121.28985507246377   15.387755102040817   4.478787048087787
121.28985507246377   15.510204081632653   4.588174921965457
121.28985507246377   15.63265306122449   4.681297105635722
121.28985507246377   15.755102040816325   4.758094207390999
121.28985507246377   15.877551020408163   4.8189107910041935
121.28985507246377   16.0   4.864518761543737
121.43478260869566   10.0   3.2915980399821705
121.43478260869566   10.122448979591837   3.2687134334079935
121.43478260869566   10.244897959183673   3.2474081243948225
121.43478260869566   10.36734693877551   3.2279450160184044
121.43478260869566   10.489795918367347   3.210521731452806
121.43478260869566   10.612244897959183   3.1952366564434187
121.43478260869566   10.73469387755102   3.182054516087721
121.43478260869566   10.857142857142858   3.1707755957757344
121.43478260869566   10.979591836734693   3.161012858436981
121.43478260869566   11.10204081632653   3.1521802756896724
121.43478260869566   11.224489795918368   3.1434937443651307
121.43478260869566   11.346938775510203   3.133983478335891
121.43478260869566   11.46938775510204   3.1225144831085636
121.43478260869566   11.591836734693878   3.1078103288836614
121.43478260869566   11.714285714285714   3.0884753111613703
121.43478260869566   11.83673469387755   3.063011196707832
121.43478260869566   11.959183673469388   3.029826795344535
121.43478260869566   12.081632653061224   2.987241258290251
121.43478260869566   12.204081632653061   2.933485204983775
121.43478260869566   12.326530612244898   2.866707873404361
121.43478260869566   12.448979591836736   2.785004399231141
121.43478260869566   12.571428571428571   2.686486746758042
121.43478260869566   12.693877551020408   2.569437537494142
121.43478260869566   12.816326530612244   2.4326126070116962
121.43478260869566   12.938775510204081   2.2758032796606344
121.43478260869566   13.061224489795919   2.100848333364416
121.43478260869566   13.183673469387756   1.9134422717231852
121.43478260869566   13.306122448979592   1.7265340710315835
121.43478260869566   13.428571428571429   1.568753009113958
121.43478260869566   13.551020408163264   1.5349889986747869
121.43478260869566   13.673469387755102   1.6815911715218506
121.43478260869566   13.795918367346939   1.8961272575734363
121.43478260869566   13.918367346938776   2.140290295174253
121.43478260869566   14.040816326530612   2.395400426357108
121.43478260869566   14.16326530612245   2.6508241499374403
121.43478260869566   14.285714285714285   2.9005454401216197
121.43478260869566   14.408163265306122   3.141291582505539
121.43478260869566   14.53061224489796   3.371353528034368
121.43478260869566   14.653061224489797   3.589825113843124
121.43478260869566   14.775510204081632   3.7961168572134705
121.43478260869566   14.89795918367347   3.989656536283945
121.43478260869566   15.020408163265305   4.1697239342348515
121.43478260869566   15.142857142857142   4.3353904177883855
121.43478260869566   15.26530612244898   4.485547412114842
121.43478260869566   15.387755102040817   4.619011703790736
121.43478260869566   15.510204081632653   4.734690451255126
121.43478260869566   15.63265306122449   4.831777322333216
121.43478260869566   15.755102040816325   4.909939046564888
121.43478260869566   15.877551020408163   4.969447086929746
121.43478260869566   16.0   5.011218867811137
121.57971014492753   10.0   3.260523865393827
121.57971014492753   10.122448979591837   3.2350506419964695
121.57971014492753   10.244897959183673   3.2114762509758936
121.57971014492753   10.36734693877551   3.1902035807641016
121.57971014492753   10.489795918367347   3.171574173165834
121.57971014492753   10.612244897959183   3.155821193018664
121.57971014492753   10.73469387755102   3.1430197572611704
121.57971014492753   10.857142857142858   3.1330413441910303
121.57971014492753   10.979591836734693   3.125519794992072
121.57971014492753   11.10204081632653   3.1198351591275775
121.57971014492753   11.224489795918368   3.1151182852103534
121.57971014492753   11.346938775510203   3.1102745277985497
121.57971014492753   11.46938775510204   3.104020763015305
121.57971014492753   11.591836734693878   3.0949275091208337
121.57971014492753   11.714285714285714   3.0814579877180295
121.57971014492753   11.83673469387755   3.061998159065415
121.57971014492753   11.959183673469388   3.0348752822909195
121.57971014492753   12.081632653061224   2.998366580429715
121.57971014492753   12.204081632653061   2.9507038243331385
121.57971014492753   12.326530612244898   2.8900845124414705
121.57971014492753   12.448979591836736   2.814707069055616
121.57971014492753   12.571428571428571   2.7228583818916827
121.57971014492753   12.693877551020408   2.6131008621736034
121.57971014492753   12.816326530612244   2.484639660896072
121.57971014492753   12.938775510204081   2.338011288532253
121.57971014492753   13.061224489795919   2.176350256001314
121.57971014492753   13.183673469387756   2.0077321697761135
121.57971014492753   13.306122448979592   1.8496366546495022
121.57971014492753   13.428571428571429   1.7369881008639239
121.57971014492753   13.551020408163264   1.7231434080037018
121.57971014492753   13.673469387755102   1.8284290593484849
121.57971014492753   13.795918367346939   2.0145799171159786
121.57971014492753   13.918367346938776   2.2425835192522556
121.57971014492753   14.040816326530612   2.489102384211513
121.57971014492753   14.16326530612245   2.7408960968881506
121.57971014492753   14.285714285714285   2.9905288366274108
121.57971014492753   14.408163265306122   3.233918792157087
121.57971014492753   14.53061224489796   3.468861931807101
121.57971014492753   14.653061224489797   3.694104620508928
121.57971014492753   14.775510204081632   3.908751023936655
121.57971014492753   14.89795918367347   4.111887938979945
121.57971014492753   15.020408163265305   4.3023640001996
121.57971014492753   15.142857142857142   4.478694513463318
121.57971014492753   15.26530612244898   4.639083541032775
121.57971014492753   15.387755102040817   4.781561396658098
121.57971014492753   15.510204081632653   4.90422659688486
121.57971014492753   15.63265306122449   5.005557212138676
121.57971014492753   15.755102040816325   5.084725762475439
121.57971014492753   15.877551020408163   5.141832093203032
121.57971014492753   16.0   5.177979702910302
121.72463768115942   10.0   3.2262798749366506
121.72463768115942   10.122448979591837   3.1974463290929
121.72463768115942   10.244897959183673   3.1708196616818394
121.72463768115942   10.36734693877551   3.146990042227907
121.72463768115942   10.489795918367347   3.1265008320957746
121.72463768115942   10.612244897959183   3.109782974937602
121.72463768115942   10.73469387755102   3.0970816583868404
121.72463768115942   10.857142857142858   3.0883862084061935
121.72463768115942   10.979591836734693   3.083376732057362
121.72463768115942   11.10204081632653   3.0813995914048915
121.72463768115942   11.224489795918368   3.0814778608989957
121.72463768115942   11.346938775510203   3.0823542753909
121.72463768115942   11.46938775510204   3.082556219343087
121.72463768115942   11.591836734693878   3.0804681601226673
121.72463768115942   11.714285714285714   3.074397734334041
121.72463768115942   11.83673469387755   3.062626388087813
121.72463768115942   11.959183673469388   3.0434418972681465
121.72463768115942   12.081632653061224   3.015156441068335
121.72463768115942   12.204081632653061   2.9761195313410904
121.72463768115942   12.326530612244898   2.9247406484188367
121.72463768115942   12.448979591836736   2.8595435874090067
121.72463768115942   12.571428571428571   2.7792858723301674
121.72463768115942   12.693877551020408   2.6831957617116804
121.72463768115942   12.816326530612244   2.5714110884263897
121.72463768115942   12.938775510204081   2.445753019335484
121.72463768115942   13.061224489795919   2.311029025630898
121.72463768115942   13.183673469387756   2.17707128392115
121.72463768115942   13.306122448979592   2.061345431815254
121.72463768115942   13.428571428571429   1.98997510376505
121.72463768115942   13.551020408163264   1.990400896333688
121.72463768115942   13.673469387755102   2.0732023862429667
121.72463768115942   13.795918367346939   2.2249371494567813
121.72463768115942   13.918367346938776   2.422505100875774
121.72463768115942   14.040816326530612   2.6460299800001668
121.72463768115942   14.16326530612245   2.881863880925515
121.72463768115942   14.285714285714285   3.1214773883448164
121.72463768115942   14.408163265306122   3.359790824549795
121.72463768115942   14.53061224489796   3.5938216344119214
121.72463768115942   14.653061224489797   3.8217132509827945
121.72463768115942   14.775510204081632   4.042058570805514
121.72463768115942   14.89795918367347   4.253433568795756
121.72463768115942   15.020408163265305   4.4540888256165685
121.72463768115942   15.142857142857142   4.641780619407652
121.72463768115942   15.26530612244898   4.813750679049242
121.72463768115942   15.387755102040817   4.966877628996405
121.72463768115942   15.510204081632653   5.098013228273488
121.72463768115942   15.63265306122449   5.204473436789464
121.72463768115942   15.755102040816325   5.284583371008282
121.72463768115942   15.877551020408163   5.338110982920039
121.72463768115942   16.0   5.366423392413556
121.8695652173913   10.0   3.1887455730345904
121.8695652173913   10.122448979591837   3.1555675006532233
121.8695652173913   10.244897959183673   3.1248502692035394
121.8695652173913   10.36734693877551   3.0974306977283335
121.8695652173913   10.489795918367347   3.0741331069564652
121.8695652173913   10.612244897959183   3.055677937809426
121.8695652173913   10.73469387755102   3.042571308523749
121.8695652173913   10.857142857142858   3.0349930830710345
121.8695652173913   10.979591836734693   3.0327082060308514
121.8695652173913   11.10204081632653   3.0350253903441247
121.8695652173913   11.224489795918368   3.040816421143835
121.8695652173913   11.346938775510203   3.048591925595154
121.8695652173913   11.46938775510204   3.056613524094348
121.8695652173913   11.591836734693878   3.0630150688480233
121.8695652173913   11.714285714285714   3.0659090280610592
121.8695652173913   11.83673469387755   3.0634644084619453
121.8695652173913   11.959183673469388   3.0539545205353247
121.8695652173913   12.081632653061224   3.0357826377998
121.8695652173913   12.204081632653061   3.0075003010343506
121.8695652173913   12.326530612244898   2.967837957395721
121.8695652173913   12.448979591836736   2.9157730541677167
121.8695652173913   12.571428571428571   2.8506689219785124
121.8695652173913   12.693877551020408   2.7725303201805547
121.8695652173913   12.816326530612244   2.682437323932907
121.8695652173913   12.938775510204081   2.583228918119528
121.8695652173913   13.061224489795919   2.480477199333874
121.8695652173913   13.183673469387756   2.3836266621612143
121.8695652173913   13.306122448979592   2.3066762708541257
121.8695652173913   13.428571428571429   2.2668728765156594
121.8695652173913   13.551020408163264   2.279697038454929
121.8695652173913   13.673469387755102   2.351792673679724
121.8695652173913   13.795918367346939   2.478213375562449
121.8695652173913   13.918367346938776   2.6466858886635642
121.8695652173913   14.040816326530612   2.843754249159562
121.8695652173913   14.16326530612245   3.0582894449365137
121.8695652173913   14.285714285714285   3.2823094138169284
121.8695652173913   14.408163265306122   3.5105182616116166
121.8695652173913   14.53061224489796   3.7395020789707223
121.8695652173913   14.653061224489797   3.96695595340172
121.8695652173913   14.775510204081632   4.191038750782439
121.8695652173913   14.89795918367347   4.409856400090464
121.8695652173913   15.020408163265305   4.62106026282278
121.8695652173913   15.142857142857142   4.821567142858383
121.8695652173913   15.26530612244898   5.007441130764941
121.8695652173913   15.387755102040817   5.17400934367302
121.8695652173913   15.510204081632653   5.316289129281719
121.8695652173913   15.63265306122449   5.429746629840101
121.8695652173913   15.755102040816325   5.511260607797565
121.8695652173913   15.877551020408163   5.5599773654148255
121.8695652173913   16.0   5.57766630509739
122.01449275362319   10.0   3.148032102998558
122.01449275362319   10.122448979591837   3.1092897259630887
122.01449275362319   10.244897959183673   3.073139599030613
122.01449275362319   10.36734693877551   3.040735950771767
122.01449275362319   10.489795918367347   3.0132907409383978
122.01449275362319   10.612244897959183   2.9919488139519204
122.01449275362319   10.73469387755102   2.9776195880671046
122.01449275362319   10.857142857142858   2.9707920928826153
122.01449275362319   10.979591836734693   2.9713794135222082
122.01449275362319   11.10204081632653   2.978642488961943
122.01449275362319   11.224489795918368   2.9912229141515354
122.01449275362319   11.346938775510203   3.007277014510775
122.01449275362319   11.46938775510204   3.0246697020660234
122.01449275362319   11.591836734693878   3.0411744818418422
122.01449275362319   11.714285714285714   3.054637407830751
122.01449275362319   11.83673469387755   3.0630861568921306
122.01449275362319   11.959183673469388   3.0647873974373456
122.01449275362319   12.081632653061224   3.0582695623698246
122.01449275362319   12.204081632653061   3.0423341856483663
122.01449275362319   12.326530612244898   3.0160806158558247
122.01449275362319   12.448979591836736   2.978969721803919
122.01449275362319   12.571428571428571   2.9309541052888113
122.01449275362319   12.693877551020408   2.8727047306465483
122.01449275362319   12.816326530612244   2.805961826539932
122.01449275362319   12.938775510204081   2.734018103798854
122.01449275362319   13.061224489795919   2.662277027516929
122.01449275362319   13.183673469387756   2.5986769095291478
122.01449275362319   13.306122448979592   2.5535235650352286
122.01449275362319   13.428571428571429   2.538106694125979
122.01449275362319   13.551020408163264   2.5619020275889723
122.01449275362319   13.673469387755102   2.629490207054297
122.01449275362319   13.795918367346939   2.7392998868609255
122.01449275362319   13.918367346938776   2.8850521485051233
122.01449275362319   14.040816326530612   3.0585441850374524
122.01449275362319   14.16326530612245   3.251951106478796
122.01449275362319   14.285714285714285   3.458953825414413
122.01449275362319   14.408163265306122   3.67492992581913
122.01449275362319   14.53061224489796   3.8966501113893597
122.01449275362319   14.653061224489797   4.121787757447273
122.01449275362319   14.775510204081632   4.3483888811168
122.01449275362319   14.89795918367347   4.574354548130231
122.01449275362319   15.020408163265305   4.796953128850912
122.01449275362319   15.142857142857142   5.012388892902494
122.01449275362319   15.26530612244898   5.2154965960332955
122.01449275362319   15.387755102040817   5.3997006517477075
122.01449275362319   15.510204081632653   5.557444027409261
122.01449275362319   15.63265306122449   5.68127585769556
122.01449275362319   15.755102040816325   5.765552864809104
122.01449275362319   15.877551020408163   5.80821263946698
122.01449275362319   16.0   5.811661676899314
122.15942028985508   10.0   3.104622349574426
122.15942028985508   10.122448979591837   3.0588613230728523
122.15942028985508   10.244897959183673   3.0155964509886957
122.15942028985508   10.36734693877551   2.976374513742701
122.15942028985508   10.489795918367347   2.942933204526523
122.15942028985508   10.612244897959183   2.917039717983065
122.15942028985508   10.73469387755102   2.900234991725083
122.15942028985508   10.857142857142858   2.893519139648284
122.15942028985508   10.979591836734693   2.8970643017306985
122.15942028985508   11.10204081632653   2.9100636026740836
122.15942028985508   11.224489795918368   2.930786284164131
122.15942028985508   11.346938775510203   2.956822459759604
122.15942028985508   11.46938775510204   2.985424792336179
122.15942028985508   11.591836734693878   3.0138368426562643
122.15942028985508   11.714285714285714   3.0395348672938365
122.15942028985508   11.83673469387755   3.060363479235933
122.15942028985508   11.959183673469388   3.0745846168973405
122.15942028985508   12.081632653061224   3.0808756134078603
122.15942028985508   12.204081632653061   3.078312607008361
122.15942028985508   12.326530612244898   3.0663694918955966
122.15942028985508   12.448979591836736   3.044956094364826
122.15942028985508   12.571428571428571   3.0145140297210187
122.15942028985508   12.693877551020408   2.9761828850901977
122.15942028985508   12.816326530612244   2.9320376219689077
122.15942028985508   12.938775510204081   2.885371216476759
122.15942028985508   13.061224489795919   2.8409433927677483
122.15942028985508   13.183673469387756   2.805034700347307
122.15942028985508   13.306122448979592   2.785071182151325
122.15942028985508   13.428571428571429   2.7886271026570086
122.15942028985508   13.551020408163264   2.821906439832677
122.15942028985508   13.673469387755102   2.8882788992153516
122.15942028985508   13.795918367346939   2.987652042619853
122.15942028985508   13.918367346938776   3.1170100684213082
122.15942028985508   14.040816326530612   3.271705273798105
122.15942028985508   14.16326530612245   3.4467801166686667
122.15942028985508   14.285714285714285   3.6378513346049015
122.15942028985508   14.408163265306122   3.841474305170727
122.15942028985508   14.53061224489796   4.05511508137562
122.15942028985508   14.653061224489797   4.276884532452315
122.15942028985508   14.775510204081632   4.505137936426932
122.15942028985508   14.89795918367347   4.737987495334289
122.15942028985508   15.020408163265305   4.972743165012881
122.15942028985508   15.142857142857142   5.205298734489628
122.15942028985508   15.26530612244898   5.429526567769338
122.15942028985508   15.387755102040817   5.636856068511453
122.15942028985508   15.510204081632653   5.816402804746409
122.15942028985508   15.63265306122449   5.956220902136142
122.15942028985508   15.755102040816325   6.046135737165739
122.15942028985508   15.877551020408163   6.08155536566381
122.15942028985508   16.0   6.065903328519403
122.30434782608695   10.0   3.0595562401466547
122.30434782608695   10.122448979591837   3.0051412267869653
122.30434782608695   10.244897959183673   2.9527484398123582
122.30434782608695   10.36734693877551   2.904375361414146
122.30434782608695   10.489795918367347   2.862447429099983
122.30434782608695   10.612244897959183   2.829637095460145
122.30434782608695   10.73469387755102   2.8084876185078
122.30434782608695   10.857142857142858   2.800867542947829
122.30434782608695   10.979591836734693   2.807413472687691
122.30434782608695   11.10204081632653   2.8272112770755577
122.30434782608695   11.224489795918368   2.8578943172305395
122.30434782608695   11.346938775510203   2.896116620648433
122.30434782608695   11.46938775510204   2.9381746689327053
122.30434782608695   11.591836734693878   2.9805428969054497
122.30434782608695   11.714285714285714   3.020206607809773
122.30434782608695   11.83673469387755   3.0547967394439133
122.30434782608695   11.959183673469388   3.0825906222725323
122.30434782608695   12.081632653061224   3.1024496194797675
122.30434782608695   12.204081632653061   3.1137476691008916
122.30434782608695   12.326530612244898   3.1163247518521744
122.30434782608695   12.448979591836736   3.110483949277037
122.30434782608695   12.571428571428571   3.0970400780784986
122.30434782608695   12.693877551020408   3.0774185144720945
122.30434782608695   12.816326530612244   3.053790081209751
122.30434782608695   12.938775510204081   3.029207202004435
122.30434782608695   13.061224489795919   3.0076765245037316
122.30434782608695   13.183673469387756   2.9940722933586468
122.30434782608695   13.306122448979592   2.993789613642826
122.30434782608695   13.428571428571429   3.0120992550503494
122.30434782608695   13.551020408163264   3.053315174347694
122.30434782608695   13.673469387755102   3.1200553064745464
122.30434782608695   13.795918367346939   3.212913839574843
122.30434782608695   13.918367346938776   3.330682448541624
122.30434782608695   14.040816326530612   3.4709796857990876
122.30434782608695   14.16326530612245   3.6309908051732007
122.30434782608695   14.285714285714285   3.8080625067550016
122.30434782608695   14.408163265306122   4.0000385405302765
122.30434782608695   14.53061224489796   4.205339048709678
122.30434782608695   14.653061224489797   4.422833642925824
122.30434782608695   14.775510204081632   4.65155236944968
122.30434782608695   14.89795918367347   4.890250778110561
122.30434782608695   15.020408163265305   5.1368174043200625
122.30434782608695   15.142857142857142   5.387498949495084
122.30434782608695   15.26530612244898   5.635939684866763
122.30434782608695   15.387755102040817   5.8721304229676194
122.30434782608695   15.510204081632653   6.081641035796661
122.30434782608695   15.63265306122449   6.246152957036049
122.30434782608695   15.755102040816325   6.3472323582091255
122.30434782608695   15.877551020408163   6.374464004425445
122.30434782608695   16.0   6.332869200277322
122.44927536231884   10.0   3.014651400321074
122.44927536231884   10.122448979591837   2.9499183948244916
122.44927536231884   10.244897959183673   2.88616492090607
122.44927536231884   10.36734693877551   2.825832001374052
122.44927536231884   10.489795918367347   2.7721779865931815
122.44927536231884   10.612244897959183   2.7291543470096573
122.44927536231884   10.73469387755102   2.7009069361650124
122.44927536231884   10.857142857142858   2.6908300484477974
122.44927536231884   10.979591836734693   2.700427384603839
122.44927536231884   11.10204081632653   2.7285912040307014
122.44927536231884   11.224489795918368   2.771803397831575
122.44927536231884   11.346938775510203   2.825127552697835
122.44927536231884   11.46938775510204   2.883379938587251
122.44927536231884   11.591836734693878   2.9419747668523817
122.44927536231884   11.714285714285714   2.997315312995643
122.44927536231884   11.83673469387755   3.0468465329702115
122.44927536231884   11.959183673469388   3.0889343712974657
122.44927536231884   12.081632653061224   3.1226946712920847
122.44927536231884   12.204081632653061   3.147840288645106
122.44927536231884   12.326530612244898   3.164576301761828
122.44927536231884   12.448979591836736   3.1735510867663903
122.44927536231884   12.571428571428571   3.1758591393883164
122.44927536231884   12.693877551020408   3.1730835632225403
122.44927536231884   12.816326530612244   3.167357593264808
122.44927536231884   12.938775510204081   3.1614132749446067
122.44927536231884   13.061224489795919   3.158573036958288
122.44927536231884   13.183673469387756   3.162633582722036
122.44927536231884   13.306122448979592   3.177604293614854
122.44927536231884   13.428571428571429   3.207306331626691
122.44927536231884   13.551020408163264   3.2549091116189777
122.44927536231884   13.673469387755102   3.322542479966152
122.44927536231884   13.795918367346939   3.4111244329445163
122.44927536231884   13.918367346938776   3.5204658227596646
122.44927536231884   14.040816326530612   3.649599166251195
122.44927536231884   14.16326530612245   3.797201801554197
122.44927536231884   14.285714285714285   3.961980325116524
122.44927536231884   14.408163265306122   4.142931208095452
122.44927536231884   14.53061224489796   4.3394467269872425
122.44927536231884   14.653061224489797   4.551266734055369
122.44927536231884   14.775510204081632   4.778280412827455
122.44927536231884   14.89795918367347   5.020165890260607
122.44927536231884   15.020408163265305   5.275828953063801
122.44927536231884   15.142857142857142   5.542572748910502
122.44927536231884   15.26530612244898   5.814906162188266
122.44927536231884   15.387755102040817   6.082895664493793
122.44927536231884   15.510204081632653   6.330047128601398
122.44927536231884   15.63265306122449   6.5312329491187455
122.44927536231884   15.755102040816325   6.653916514930758
122.44927536231884   15.877551020408163   6.672661191184713
122.44927536231884   16.0   6.594839584910778
122.59420289855072   10.0   2.9727153748987547
122.59420289855072   10.122448979591837   2.8962835509791516
122.59420289855072   10.244897959183673   2.8190345922916427
122.59420289855072   10.36734693877551   2.743696495861272
122.59420289855072   10.489795918367347   2.6743728247559266
122.59420289855072   10.612244897959183   2.616685003321657
122.59420289855072   10.73469387755102   2.577309778293084
122.59420289855072   10.857142857142858   2.5624242946552402
122.59420289855072   10.979591836734693   2.575249864142019
122.59420289855072   11.10204081632653   2.614264007106939
122.59420289855072   11.224489795918368   2.6737123578199204
122.59420289855072   11.346938775510203   2.745911638413422
122.59420289855072   11.46938775510204   2.8234880318689135
122.59420289855072   11.591836734693878   2.9005587669853212
122.59420289855072   11.714285714285714   2.972992960487128
122.59420289855072   11.83673469387755   3.0382048609497794
122.59420289855072   11.959183673469388   3.094807796040963
122.59420289855072   12.081632653061224   3.142289243350531
122.59420289855072   12.204081632653061   3.1807639365435167
122.59420289855072   12.326530612244898   3.2108128368085977
122.59420289855072   12.448979591836736   3.233396410825112
122.59420289855072   12.571428571428571   3.2498242346375457
122.59420289855072   12.693877551020408   3.261760552239498
122.59420289855072   12.816326530612244   3.2712430149192624
122.59420289855072   12.938775510204081   3.280688567198293
122.59420289855072   13.061224489795919   3.2928581745304255
122.59420289855072   13.183673469387756   3.3107550914256914
122.59420289855072   13.306122448979592   3.3374448904083938
122.59420289855072   13.428571428571429   3.3758117307474524
122.59420289855072   13.551020408163264   3.42829810473361
122.59420289855072   13.673469387755102   3.4966982934508724
122.59420289855072   13.795918367346939   3.5820710831921345
122.59420289855072   13.918367346938776   3.6848008609968748
122.59420289855072   14.040816326530612   3.8047853236626064
